WeeklyPlayLoad,SessionsPerWeek,AvgSessionDurationMinutes,SessionDepth,AchievementsUnlocked,PlayerLevel,AchievementRate,GameGenre_RPG,PlayTimeHours,GameGenre_Simulation,Age,GameGenre_Strategy,InGamePurchases,Location_Europe
0.5281369364638471,0.9591906792223491,-0.15899480472765065,-0.4686256053122073,-0.036486096089198346,1.0964468759271901,-0.3716508358357255,False,0.5678660682929954,False,-0.69626962183675,False,1.994738758231974,False
-1.0588938110089325,-1.4699090432127746,-0.2814199532589478,0.946959896677205,-1.6996663338922946,1.5511941302018675,-0.5177060638641227,True,1.090105950690097,False,-1.293709561680712,False,-0.5013187796512987,False
-0.4118935307892291,0.09165506406694779,-0.7507163559622535,-0.47527800841667867,-0.036486096089198346,0.047030135293318905,-0.287388204280881,False,0.276304783048681,False,-0.895416268451404,False,-0.5013187796512987,False
-0.907192342500505,-0.6023734280573733,-1.2608211415093251,-0.4978240839628674,-0.5908795086902304,-0.3027754449179715,-0.3276024337319232,True,-1.2744282431276694,False,-0.69626962183675,False,-0.5013187796512987,False
2.851632932763864,1.6532191713466702,1.3917237433354466,-0.35911328661997827,-1.4917688041669077,-1.667017207742004,-0.01868403476709916,False,1.4466136976009356,False,-0.397549651914769,False,-0.5013187796512987,False
-0.1512781874542383,0.265162187098028,-0.48546186747777637,-0.44928011122679046,-0.8680762149907465,-0.3377560029391005,-0.3716508358357255,False,-0.03729803674582704,False,-0.397549651914769,False,-0.5013187796512987,False
0.004313062297994979,1.3062049252845096,-0.8527373130716679,-0.5692782484522745,0.7258048462372207,-0.8624643732560361,0.1540543599203321,False,0.9597519490627048,False,0.9964768743878091,True,-0.5013187796512987,False
-0.7334487802771779,-0.9493876741195337,-0.24061157041518208,-0.017959703965845317,0.1714114336361887,0.29189404144122216,-0.2893400505485356,False,-1.1034722988426238,False,0.10031696462186601,False,-0.5013187796512987,False
1.1751372166835505,0.265162187098028,1.4121279347573295,-0.1363877721061361,0.7258048462372207,-0.9674060473194233,0.24167528476178268,True,-0.2826628352788224,False,-0.69626962183675,False,1.994738758231974,False
-0.2718614060122191,1.1326978022534293,-1.0567792272904963,-0.5860344479329083,0.8644031993874788,0.3268745994623512,-0.2099758125876248,False,1.0470899362269117,False,-1.393282884988039,True,1.994738758231974,False
0.4607140615712126,-0.42886630502629297,1.7181908060855724,0.21519555518535197,1.072300729112866,0.46679683154686735,-0.20581729567848295,False,0.3020815526234134,True,-1.6920028549100201,False,-0.5013187796512987,False
1.7819430907172602,1.1326978022534293,0.9632357234759066,-0.35091990088968406,0.5872064930869628,1.3413107820750934,-0.3326754238618555,False,-1.3388586766614017,False,-0.69626962183675,False,-0.5013187796512987,False
-0.8164307801450356,-0.9493876741195337,-0.5670786331653078,-0.14715396011888976,-1.2145720978663916,1.4462524561384804,-0.47973699643282736,True,-0.46323385860131283,False,0.0007436413145390098,False,-0.5013187796512987,False
-0.8216171551367767,-0.6023734280573733,-1.0363750358686135,-0.4343804760305689,1.072300729112866,0.5017773895679964,-0.21061558441980047,False,-0.5690686520642784,False,0.598183581158501,False,-0.5013187796512987,False
-0.7425249365127248,0.6121764331601885,-1.424054672884388,-0.6160598987457875,-0.2443836258145854,1.6561358042652548,-0.41077277191476047,False,-1.0672666773473414,False,-0.497122975222096,True,-0.5013187796512987,True
-1.131503060893308,-1.4699090432127746,-1.424054672884388,-0.18348984466193352,-1.2838712744415206,0.8166024117581577,-0.4772448182616612,False,1.0437637545775516,False,-0.098829681992788,False,-0.5013187796512987,True
0.2947500618354971,-0.08185205896413247,0.616364469303898,-0.18348984466193352,-0.7294778618404885,0.5717385056102545,-0.4134328040528043,False,1.6686770176022137,True,0.29946361123652,False,-0.5013187796512987,True
-0.2692682185163485,-0.6023734280573733,0.4123225550850694,-0.0248808248311871,-0.7987770384156175,-1.3521921855518426,0.022901134324319422,False,-0.4753879299932671,False,0.598183581158501,False,-0.5013187796512987,True
1.2607124040472788,0.265162187098028,1.5345530832886267,-0.11620116958222292,1.4880957885636399,-0.37273656096022956,0.056169269597454316,False,1.4403885917710635,False,-0.297976328607442,False,-0.5013187796512987,True
-0.2031419373716494,1.6532191713466702,-1.1383959929780278,-0.6094271579165018,-0.7294778618404885,-1.562075533678617,0.6466786706955988,False,-1.4974813496539028,False,-0.397549651914769,False,-0.5013187796512987,True
-0.9668356549055278,-1.4699090432127746,1.1672776376947351,2.3802086758750414,0.1714114336361887,-0.37273656096022956,-0.18086619422363176,False,0.24644314906729942,False,0.39903693454384703,False,-0.5013187796512987,True
-0.5726711555332035,0.4386693101291083,-1.1588001843999107,-0.5701409237738092,-1.0759737447161335,-1.701997765763133,1.727893067072483,False,0.9020286206937371,True,1.593916814231771,False,-0.5013187796512987,True
-0.9227514674757283,-1.2964019201816943,-0.0365696561963535,0.5634144487228545,0.3793089633615757,-0.2328143288757134,-0.17746377129797028,False,0.8444036887268428,False,1.394770167617117,True,-0.5013187796512987,False
0.9754617795015177,0.09165506406694779,1.4325321261792123,-0.08255683204236758,0.44860813993670473,-1.3172116275307135,0.6722695439826256,False,-1.249098434454768,False,1.593916814231771,False,-0.5013187796512987,True
0.9611992482742296,0.265162187098028,1.1060650634290865,-0.1868542784159191,-0.10578527266432736,-0.26779488689684244,-0.25078730411455197,False,1.4439375743453675,False,-0.69626962183675,False,-0.5013187796512987,False
0.8198705297492844,0.9591906792223491,0.14706806660059224,-0.4307757255798701,1.626694141713898,-1.632036649720875,5.470558285300159,True,-1.5322618137729165,False,0.797330227773155,False,-0.5013187796512987,True
1.0727063105966634,0.9591906792223491,0.4123225550850694,-0.39797249647851113,1.5573949651387688,1.2363691080117063,-0.24498472238086563,False,-0.1164366047941246,True,-0.297976328607442,False,-0.5013187796512987,True
-0.9007093737608286,-0.42886630502629297,-1.3424379071968564,-0.5418020394613926,-1.5610679807420367,-0.09289209679119724,-0.49691347931841334,False,-0.2067938899308757,False,0.896903551080482,False,1.994738758231974,False
2.6052801206561615,1.6532191713466702,1.187681829116618,-0.37929988914389146,-1.5610679807420367,0.08201069331444795,-0.4988750438981972,False,0.4919699086421487,False,0.10031696462186601,True,-0.5013187796512987,False
0.09248143715759384,1.3062049252845096,-0.7711205473841364,-0.5603064251083131,-1.1452729212912625,1.7260969203075127,-0.47778430153636076,False,-0.6800423496637352,True,-1.393282884988039,False,1.994738758231974,True
0.03413471850050636,0.265162187098028,-0.22020737899329923,-0.4055424724249786,0.8644031993874788,1.3762913400962224,-0.3125525630131241,False,1.0717477679789051,False,0.0007436413145390098,False,-0.5013187796512987,False
-0.4832061869256693,-0.42886630502629297,-0.40384510179024496,-0.30965611043639096,0.9337023759626079,1.026485759884932,-0.2806706000430365,True,1.130779647732604,False,0.0007436413145390098,False,-0.5013187796512987,False
0.6409405925342162,0.4386693101291083,0.43272674650695225,-0.32790169348685094,0.3100097867864467,1.0964468759271901,-0.34122266332980944,False,1.4704351837986256,False,0.697756904465828,False,-0.5013187796512987,True
1.392964966336677,1.3062049252845096,0.43272674650695225,-0.4279720307848821,0.5872064930869628,-0.3377560029391005,-0.11605418678603055,False,-1.1815932367946822,False,-0.895416268451404,False,-0.5013187796512987,False
-0.360029780871818,-0.7758805510884536,0.5959602778820151,0.1462246632286486,1.626694141713898,-0.47767823502361667,0.1296738657752592,False,1.0161885718271029,False,1.29519684430979,True,1.994738758231974,False
0.9365639670634595,0.4386693101291083,0.8204063835227265,-0.2688947014938739,1.003001552537737,-0.9674060473194233,0.3284617246047432,False,0.2829866110332169,False,-0.497122975222096,True,-0.5013187796512987,False
0.14304859332706965,0.7856835561912688,-0.46505767605589354,-0.4943635235301966,1.626694141713898,1.061466317906061,-0.22198930588070132,True,-0.049134852741146554,False,0.29946361123652,False,1.994738758231974,False
0.07951549967824106,-0.42886630502629297,0.8612147663664923,0.0032362286842634743,-0.6601786852653595,1.3762913400962224,-0.4345357256812854,False,0.12422691387375684,False,0.697756904465828,False,-0.5013187796512987,False
0.6435337800300868,1.3062049252845096,-0.26101576183706493,-0.5042325292085542,-0.7294778618404885,1.166407991969448,-0.4345357256812854,False,-0.5540875883329537,False,-0.397549651914769,True,1.994738758231974,False
-0.7671602177234951,-1.2964019201816943,1.187681829116618,1.370878549679382,-1.6303671573171656,-0.05791153877006821,-0.5075219408213262,False,0.8710807835727138,False,-0.994989591758731,True,-0.5013187796512987,True
0.46979021780675956,1.47971204831559,-0.5058660588996593,-0.5394115207414555,-0.38298197896484343,-1.1073282794039394,-0.01868403476709916,True,0.4035744396456966,False,0.598183581158501,False,1.994738758231974,True
-0.9253446549715989,-1.2964019201816943,-0.05697384761823636,0.5499567137069123,-0.5215803321151015,-0.9324254892982942,-0.16423212658706432,False,-0.04857411111964517,False,-1.492856208295366,False,-0.5013187796512987,False
-0.4650538744545754,-0.42886630502629297,-0.36303671894647926,-0.29956280917443434,0.5179073165118337,-0.19783377085458437,-0.16284595428401705,False,0.7826115248675805,True,0.896903551080482,False,-0.5013187796512987,False
0.25196246815363293,-0.42886630502629297,1.2488944033822666,0.09912259067285112,-1.0066745681410045,1.7260969203075127,-0.4678038609544203,False,0.02327456130710803,False,0.498610257851174,False,-0.5013187796512987,False
-0.6465769991655143,-0.42886630502629297,-0.7711205473841364,-0.4004958217940003,1.4880957885636399,1.4812330141596095,-0.2708779634505411,False,-1.271980701359688,False,1.29519684430979,False,-0.5013187796512987,False
0.23381015568253907,0.7856835561912688,-0.36303671894647926,-0.48090578851425453,-0.7294778618404885,0.7466412957158997,-0.4206740026508125,False,-0.15351895826259734,False,0.896903551080482,False,-0.5013187796512987,True
-1.0212925923188094,0.265162187098028,-1.7301175442126309,-0.654510570219908,-1.3531704510166496,1.3762913400962224,-0.48998261780317687,False,1.6635016806919352,False,0.39903693454384703,False,1.994738758231974,False
-0.6971441553349901,-0.7758805510884536,-0.46505767605589354,-0.2036764471858467,-1.6996663338922946,-1.0723477213828103,-0.5177060638641227,False,1.635328344427153,False,-1.6920028549100201,True,1.994738758231974,False
-0.09033828130128027,-0.6023734280573733,0.8816189577883752,0.10777399175452824,-0.17508444923945637,1.5162135721807386,-0.4009136740754575,True,1.6126514252524833,False,-1.6920028549100201,False,-0.5013187796512987,False
-0.8760740925500583,-1.2964019201816943,0.330705789397538,0.8056536790098128,1.626694141713898,1.6211552462441257,-0.270767327816111,False,0.06709657875804251,False,-0.19840300530011498,True,-0.5013187796512987,False
-0.6271280929464851,-0.6023734280573733,-0.5262702503215421,-0.2901904580026175,0.7258048462372207,-0.8974449312771652,0.18092477687171019,False,1.2875031778936161,False,0.598183581158501,False,-0.5013187796512987,False
-0.9460901549385633,-0.25535918199521274,-1.5056714385719192,-0.5939507626481684,-1.3531704510166496,0.5017773895679964,-0.4793197539335824,False,1.306847611164988,False,0.10031696462186601,False,-0.5013187796512987,False
-0.5156210306240513,0.09165506406694779,-0.9139498873373164,-0.5046403393605524,0.3793089633615757,-1.3871727435729717,0.8432631064004867,False,-1.6609686249193338,False,-1.592429531602693,True,-0.5013187796512987,False
1.0532574043776344,0.09165506406694779,1.5549572747105094,-0.0605350838344623,-0.10578527266432736,-0.5126587930447457,-0.19888643416324656,False,0.21134861841366212,False,-0.497122975222096,True,-0.5013187796512987,True
0.6253814675589928,0.9591906792223491,-0.05697384761823636,-0.4560089787347616,0.5872064930869628,0.3268745994623512,-0.2432439478607597,False,-0.6681949085635804,True,0.697756904465828,False,-0.5013187796512987,False
-0.3807752808387824,-0.9493876741195337,1.1468734462728523,0.5311158846845934,-0.38298197896484343,-1.2472505114884556,0.1143885063254404,False,0.6212481636006415,False,1.693490137539098,False,1.994738758231974,True
-0.4481981557314168,-0.6023734280573733,-0.05697384761823636,-0.1575356414169023,1.418796611988511,0.7466412957158997,-0.20581729567848295,False,0.2770295032468476,False,1.096050197695136,True,-0.5013187796512987,False
0.8587683421873428,0.6121764331601885,0.5143435121944837,-0.34209886449268,-1.0759737447161335,1.3413107820750934,-0.46724316204532246,False,-0.01122832256274522,True,-0.994989591758731,False,-0.5013187796512987,False
-1.1185371234139552,-1.4699090432127746,-1.2200127586655594,0.018376180577198364,-0.5215803321151015,1.4462524561384804,-0.425495471530977,True,-0.13974150807310562,False,1.29519684430979,False,-0.5013187796512987,False
-0.05533025010702778,1.6532191713466702,-1.0159708444467308,-0.5973151964021539,0.5872064930869628,0.29189404144122216,-0.2385920475895163,True,-0.5234689952487555,False,-0.994989591758731,False,-0.5013187796512987,False
1.014359591939576,0.9591906792223491,0.3511099808194208,-0.4055424724249786,1.418796611988511,-1.4571338596152297,1.9774040816209946,False,0.8781844079426239,False,-0.994989591758731,False,-0.5013187796512987,False
-0.14738840621043248,0.7856835561912688,-0.7915247388060193,-0.5374282755812114,1.5573949651387688,-0.8974449312771652,0.42045535083828145,True,-0.5114178998459564,False,1.29519684430979,False,-0.5013187796512987,True
-0.30168306221473046,-0.7758805510884536,0.7795980006789608,0.20678447080038817,1.349497435413382,-1.4571338596152297,1.9219571894991034,True,1.152576493636109,False,-0.994989591758731,False,-0.5013187796512987,False
0.7615238110921969,0.9591906792223491,0.08585549233494365,-0.4383457015263375,-0.2443836258145854,0.991505201863803,-0.38505463840795184,False,0.8070027252932016,True,-0.596696298529423,False,-0.5013187796512987,False
-0.5493324680703685,-0.6023734280573733,-0.3222283361027135,-0.23251445079143696,-1.2145720978663916,-0.05791153877006821,-0.44641720256454787,False,-0.4743429153691477,True,-1.293709561680712,False,1.994738758231974,False
1.5122515911467225,1.1326978022534293,0.6979812349914294,-0.3817935282791984,-1.2838712744415206,-1.0723477213828103,-0.3679994551350156,False,-1.6926516012510935,False,-1.094562915066058,True,-0.5013187796512987,False
-1.1639179045916899,-1.643416166243855,-1.5668840128375678,0.03856278310111155,-1.4917688041669077,0.7116607376947707,-0.49662062601495266,False,-1.0277005484873105,False,1.394770167617117,False,1.994738758231974,True
-0.8332864988681942,0.9591906792223491,-1.5872882042594507,-0.6452583773964478,1.280198258838253,-1.0723477213828103,0.5551912986944778,True,-0.7893073760606516,False,0.9964768743878091,False,-0.5013187796512987,False
-0.23685337481796662,-0.7758805510884536,0.9836399148977895,0.27407314588009873,0.03281308048593067,-1.1073282794039394,0.1389018691582767,False,0.6281136248558112,True,-1.393282884988039,False,-0.5013187796512987,False
-0.6193485304588734,0.9591906792223491,-1.3628420986187393,-0.617501798926067,1.280198258838253,1.3413107820750934,-0.27660553295207757,False,-0.232303147405974,False,0.199890287929193,True,-0.5013187796512987,False
